total_sqft,bath,balcony
-0.1607927642375566,-0.5036057340532742,1.73174433043081
-0.29504338400184627,-0.5036057340532742,-0.7171304236966521
-0.20468238992972823,-0.5036057340532742,-0.7171304236966521
-0.16767741140495607,-0.5036057340532742,0.507306953367079
-0.27266828070779797,-0.5036057340532742,-0.7171304236966521
1.158477749215367,1.1306619515822105,-1.9415678007603834
-0.4921164091686561,-0.5036057340532742,0.507306953367079
0.2651947792452857,0.31352810876446807,0.507306953367079
-0.053220152246939864,0.31352810876446807,1.73174433043081
0.08877569558067422,0.31352810876446807,-1.9415678007603834
0.5922155196967606,-0.5036057340532742,1.73174433043081
-0.4533902688520341,-0.5036057340532742,-0.7171304236966521
-0.34065417148586774,-0.5036057340532742,-0.7171304236966521
-0.7365213836113373,-0.5036057340532742,-0.7171304236966521
-0.350120561341042,-0.5036057340532742,-0.7171304236966521
-0.2511537583096746,-0.5036057340532742,-0.7171304236966521
-0.09624919704318656,0.31352810876446807,0.507306953367079
0.7643316988817472,0.31352810876446807,-1.9415678007603834
-0.5695686898019001,0.31352810876446807,-1.9415678007603834
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
0.12750183589729625,0.31352810876446807,1.73174433043081
-0.15648985975793192,-0.5036057340532742,-0.7171304236966521
-0.298485707585546,-0.5036057340532742,-0.7171304236966521
-0.3088126783366452,-0.5036057340532742,0.507306953367079
-0.20812471351342796,-0.5036057340532742,0.507306953367079
-0.3802408926984147,-0.5036057340532742,0.507306953367079
-0.07903757912468788,-0.5036057340532742,0.507306953367079
0.07586698214180021,1.9477957943999529,-1.9415678007603834
0.4467773482854467,-0.5036057340532742,0.507306953367079
-0.049777828663240126,-0.5036057340532742,-0.7171304236966521
-0.34065417148586774,-0.5036057340532742,1.73174433043081
0.4200993405117737,0.31352810876446807,-0.7171304236966521
-0.142720565423133,-0.5036057340532742,-0.7171304236966521
-0.3871255398658142,-0.5036057340532742,-0.7171304236966521
-0.6986558241906402,-1.3207395768710166,-0.7171304236966521
-0.09194629256356189,-0.5036057340532742,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,0.507306953367079
0.5517682175882886,1.1306619515822105,1.73174433043081
-0.2683653762281733,0.31352810876446807,0.507306953367079
0.5362777614616399,0.31352810876446807,0.507306953367079
-0.33290894342254335,-0.5036057340532742,-0.7171304236966521
-0.13927824183943324,-0.5036057340532742,0.507306953367079
-0.3819620544902646,-0.5036057340532742,1.73174433043081
-0.4921164091686561,-0.5036057340532742,-0.7171304236966521
-0.38626495896988927,-0.5036057340532742,-0.7171304236966521
-0.11173965316983536,-0.5036057340532742,0.507306953367079
-0.49555873275235585,-0.5036057340532742,-0.7171304236966521
-0.09624919704318656,-0.5036057340532742,1.73174433043081
-0.8922865257737503,-1.3207395768710166,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.053220152246939864,0.31352810876446807,1.73174433043081
-0.3010674502733208,-0.5036057340532742,-0.7171304236966521
-0.3019280311692457,-0.5036057340532742,-0.7171304236966521
0.09590991120789188,-0.5036057340532742,0.507306953367079
-0.2167305224726773,-0.5036057340532742,-0.7171304236966521
0.13782880664839545,0.31352810876446807,0.507306953367079
1.2806802364367076,1.1306619515822105,0.507306953367079
-0.010191107450693172,-0.5036057340532742,-1.9415678007603834
-0.6943529197110155,-1.3207395768710166,-1.9415678007603834
0.4200993405117737,0.31352810876446807,1.73174433043081
0.14041054933617025,-1.3207395768710166,-1.9415678007603834
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.09624919704318656,-0.5036057340532742,1.73174433043081
0.6412686307644817,0.31352810876446807,0.507306953367079
-0.3088126783366452,-0.5036057340532742,0.507306953367079
-0.27094711891594814,-0.5036057340532742,-0.7171304236966521
-0.31139442102442,-0.5036057340532742,0.507306953367079
-0.7890168182627583,-1.3207395768710166,-0.7171304236966521
0.2798246544760095,0.31352810876446807,-0.7171304236966521
0.273800588204535,0.31352810876446807,1.73174433043081
0.1748337851731676,0.31352810876446807,1.73174433043081
-0.4662989822909081,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,0.507306953367079
1.0225059676592274,1.9477957943999529,-0.7171304236966521
3.4149208583305435,1.1306619515822105,0.507306953367079
0.7643316988817472,1.9477957943999529,-0.7171304236966521
1.315103472273705,1.1306619515822105,0.507306953367079
-0.2959039648977712,-0.5036057340532742,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,0.507306953367079
-0.010191107450693172,0.31352810876446807,0.507306953367079
-0.7847139137831336,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,3.582063480035438,1.73174433043081
-0.5695686898019001,-0.5036057340532742,-0.7171304236966521
-0.4964193136482808,-0.5036057340532742,0.507306953367079
-0.2683653762281733,1.9477957943999529,-0.7171304236966521
-0.7382425454031872,-1.3207395768710166,-0.7171304236966521
0.1188960269380469,0.31352810876446807,-0.7171304236966521
3.566383096013332,1.9477957943999529,-1.9415678007603834
-0.18230728663567994,-0.5036057340532742,-0.7171304236966521
-0.4835106002094068,-0.5036057340532742,-0.7171304236966521
-0.22533633143192663,0.31352810876446807,0.507306953367079
-0.3785197309065649,-0.5036057340532742,-0.7171304236966521
-0.07473467464506321,-0.5036057340532742,0.507306953367079
-0.298485707585546,-1.3207395768710166,-1.9415678007603834
-0.1048550060024359,-0.5036057340532742,0.507306953367079
-0.0015852984914438335,0.31352810876446807,0.507306953367079
-0.17800438215605527,-0.5036057340532742,0.507306953367079
-0.2683653762281733,2.764929637217695,0.507306953367079
-0.5557993954671012,-0.5036057340532742,0.507306953367079
-0.24168736845450037,-0.5036057340532742,-0.7171304236966521
-0.1306724328801839,-0.5036057340532742,1.73174433043081
0.8503897884742406,0.31352810876446807,1.73174433043081
-0.32000022998366934,-0.5036057340532742,1.73174433043081
-0.8492574809775036,-1.3207395768710166,-0.7171304236966521
-0.1866101911153046,-0.5036057340532742,-0.7171304236966521
-0.4232699374946614,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-1.3207395768710166,-1.9415678007603834
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
2.7634611201153687,1.1306619515822105,1.73174433043081
-0.5953861166796481,-0.5036057340532742,0.507306953367079
1.7178553315665739,1.1306619515822105,-0.7171304236966521
1.8830868635841613,1.1306619515822105,0.507306953367079
-0.13583591825573352,-0.5036057340532742,0.507306953367079
0.8099424863657688,0.31352810876446807,0.507306953367079
-0.3079520974407203,-0.5036057340532742,-0.7171304236966521
0.14471345381579492,-0.5036057340532742,1.73174433043081
-0.26406247174854863,-0.5036057340532742,0.507306953367079
-0.09624919704318656,-0.5036057340532742,0.507306953367079
0.09738150453992356,0.31352810876446807,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
0.007020510467805505,-0.5036057340532742,1.73174433043081
-0.18230728663567994,0.31352810876446807,-0.7171304236966521
-0.31139442102442,-0.5036057340532742,0.507306953367079
0.2152810872816395,0.31352810876446807,1.73174433043081
-0.3088126783366452,-0.5036057340532742,0.507306953367079
0.9794769228629807,1.1306619515822105,-0.7171304236966521
-0.13927824183943324,-0.5036057340532742,0.507306953367079
-0.4835106002094068,-0.5036057340532742,0.507306953367079
1.534551600734563,0.31352810876446807,1.73174433043081
0.002717605988180836,0.31352810876446807,1.73174433043081
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.22533633143192663,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
0.8503897884742406,4.399197322853181,1.73174433043081
-0.2683653762281733,1.1306619515822105,0.507306953367079
-0.13497533735980857,-0.5036057340532742,0.507306953367079
-0.3415147523817927,0.31352810876446807,-0.7171304236966521
-0.2038218090338033,0.31352810876446807,0.507306953367079
0.46398896620394536,0.31352810876446807,0.507306953367079
-0.036008534328441186,-0.5036057340532742,0.507306953367079
0.03283793734555352,-0.5036057340532742,1.73174433043081
-0.20812471351342796,-0.5036057340532742,-0.7171304236966521
0.5225084671268408,1.1306619515822105,0.507306953367079
0.07586698214180021,0.31352810876446807,1.73174433043081
-0.16509566871718126,-0.5036057340532742,0.507306953367079
-0.08764338808393722,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,1.73174433043081
0.16622797621391827,-0.5036057340532742,-0.7171304236966521
-0.44478445989278476,-0.5036057340532742,-0.7171304236966521
-0.3707745028432404,-0.5036057340532742,-0.7171304236966521
-0.2735288616037229,-0.5036057340532742,0.507306953367079
-0.7804110093035089,-1.3207395768710166,-0.7171304236966521
-0.8131130833486564,-1.3207395768710166,-0.7171304236966521
0.1774155278609424,0.31352810876446807,0.507306953367079
-0.08721309763597475,-0.5036057340532742,-1.9415678007603834
-0.7847139137831336,1.9477957943999529,-0.7171304236966521
0.1748337851731676,0.31352810876446807,0.507306953367079
0.2875698825393339,0.31352810876446807,0.507306953367079
-0.7847139137831336,0.31352810876446807,-0.7171304236966521
-0.4275728419742861,-0.5036057340532742,1.73174433043081
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
0.38997900915440104,1.1306619515822105,0.507306953367079
-0.42240935659873646,-0.5036057340532742,0.507306953367079
-0.2425479493504253,-0.5036057340532742,-0.7171304236966521
-0.2167305224726773,-0.5036057340532742,0.507306953367079
0.7643316988817472,1.1306619515822105,-0.7171304236966521
0.32887776554373077,1.1306619515822105,-0.7171304236966521
-0.010191107450693172,1.1306619515822105,0.507306953367079
0.377070295715527,0.31352810876446807,0.507306953367079
-0.24168736845450037,-0.5036057340532742,1.73174433043081
-0.2373844639748757,-0.5036057340532742,-0.7171304236966521
0.24798316132678697,0.31352810876446807,-1.9415678007603834
0.1188960269380469,0.31352810876446807,0.507306953367079
-0.6556267793943935,0.31352810876446807,-0.7171304236966521
-0.0592442185184144,-0.5036057340532742,0.507306953367079
-0.5385877775486025,1.1306619515822105,0.507306953367079
-0.5050251226075301,-0.5036057340532742,-0.7171304236966521
-0.17800438215605527,0.31352810876446807,-0.7171304236966521
-0.27697118518742264,-0.5036057340532742,0.507306953367079
-0.1960765809704789,-0.5036057340532742,0.507306953367079
-0.9998591377643671,0.31352810876446807,-0.7171304236966521
-0.5480541674037768,0.31352810876446807,-0.7171304236966521
-0.1607927642375566,-0.5036057340532742,-0.7171304236966521
0.7643316988817472,1.9477957943999529,0.507306953367079
-0.2829952514588972,-0.5036057340532742,-0.7171304236966521
0.2049541165305403,0.31352810876446807,0.507306953367079
12.756526483595701,1.1306619515822105,0.507306953367079
-0.6582085220821684,-1.3207395768710166,0.507306953367079
-0.14616288900683272,-0.5036057340532742,-0.7171304236966521
-0.3432359141736426,-0.5036057340532742,-0.7171304236966521
0.19462714577944107,0.31352810876446807,0.507306953367079
1.0999582482924715,1.1306619515822105,1.73174433043081
-0.3010674502733208,-0.5036057340532742,-0.7171304236966521
-0.2735288616037229,-0.5036057340532742,0.507306953367079
0.2970362723945082,1.1306619515822105,1.73174433043081
0.21614166817756442,0.31352810876446807,0.507306953367079
-0.31139442102442,-0.5036057340532742,-0.7171304236966521
0.7643316988817472,1.9477957943999529,1.73174433043081
-0.19091309559492928,-0.5036057340532742,0.507306953367079
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.31139442102442,-0.5036057340532742,-1.9415678007603834
-0.40605831957616273,-0.5036057340532742,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,0.507306953367079
-0.5265396450056534,-0.5036057340532742,0.507306953367079
0.2049541165305403,0.31352810876446807,-0.7171304236966521
-0.16509566871718126,-0.5036057340532742,-0.7171304236966521
0.6266387555337579,1.1306619515822105,0.507306953367079
-0.5342848730689779,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,1.1306619515822105,1.73174433043081
0.2927333679148835,0.31352810876446807,0.507306953367079
-0.16251392602940645,-0.5036057340532742,-0.7171304236966521
-0.09280687345948682,-0.5036057340532742,-0.7171304236966521
-0.12206662392093456,-0.5036057340532742,0.507306953367079
-0.10915791048206057,-0.5036057340532742,0.507306953367079
-0.3294666198388436,-0.5036057340532742,-0.7171304236966521
0.3133873094170819,0.31352810876446807,-0.7171304236966521
0.17913668965279228,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,1.1306619515822105,-0.7171304236966521
-0.28987989862629665,-0.5036057340532742,0.507306953367079
-0.870772003375627,-1.3207395768710166,0.507306953367079
-0.2683653762281733,1.9477957943999529,0.507306953367079
-0.2683653762281733,-1.3207395768710166,-1.9415678007603834
0.3280171846478058,0.31352810876446807,0.507306953367079
-0.07043177016543854,0.31352810876446807,0.507306953367079
-0.5695686898019001,-0.5036057340532742,0.507306953367079
-0.10313384421058602,-0.5036057340532742,-0.7171304236966521
0.36674332496442785,0.31352810876446807,1.73174433043081
-0.4232699374946614,-0.5036057340532742,0.507306953367079
0.7643316988817472,-0.5036057340532742,-0.7171304236966521
0.27552174999638485,0.31352810876446807,0.507306953367079
-0.07645583643691307,-0.5036057340532742,0.507306953367079
-0.06871060837358867,-0.5036057340532742,-0.7171304236966521
-0.13927824183943324,1.1306619515822105,1.73174433043081
-0.010191107450693172,2.764929637217695,-1.9415678007603834
-0.02740272536919185,0.31352810876446807,0.507306953367079
0.28498813985155913,0.31352810876446807,0.507306953367079
-0.6470209704351442,1.1306619515822105,0.507306953367079
0.3478105452540793,-0.5036057340532742,-0.7171304236966521
-0.22103342695230196,-0.5036057340532742,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,0.507306953367079
0.9708711139037314,-0.5036057340532742,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,1.73174433043081
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,1.73174433043081
-0.15132637438238233,-0.5036057340532742,1.73174433043081
-0.3845437971780394,-0.5036057340532742,-0.7171304236966521
-0.18747077201122955,-0.5036057340532742,-0.7171304236966521
0.03283793734555352,0.31352810876446807,0.507306953367079
-0.2545960818933744,-0.5036057340532742,-0.7171304236966521
-0.4361786509335354,-0.5036057340532742,0.507306953367079
-0.07043177016543854,-0.5036057340532742,-0.7171304236966521
2.2273192219541347,1.1306619515822105,1.73174433043081
0.12750183589729625,0.31352810876446807,0.507306953367079
-0.07043177016543854,-0.5036057340532742,1.73174433043081
-0.036008534328441186,-0.5036057340532742,-0.7171304236966521
-0.40175541509653806,-0.5036057340532742,-0.7171304236966521
2.3348918339447513,2.764929637217695,-1.9415678007603834
-0.4835106002094068,-0.5036057340532742,-1.9415678007603834
-0.11173965316983536,0.31352810876446807,-0.7171304236966521
-0.5007222181279054,-0.5036057340532742,0.507306953367079
0.12750183589729625,-0.5036057340532742,0.507306953367079
-0.19091309559492928,-0.5036057340532742,0.507306953367079
-0.43187574645391075,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,0.507306953367079
0.1188960269380469,0.31352810876446807,0.507306953367079
0.10684789439509783,0.31352810876446807,0.507306953367079
0.7359325293162244,0.31352810876446807,0.507306953367079
-0.3088126783366452,-0.5036057340532742,0.507306953367079
0.49497848426620245,1.1306619515822105,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
0.2858487207474841,0.31352810876446807,-0.7171304236966521
-0.2554566627892993,-0.5036057340532742,-0.7171304236966521
-0.2735288616037229,-0.5036057340532742,-0.7171304236966521
-0.2511537583096746,-0.5036057340532742,0.507306953367079
1.4097673708254477,1.1306619515822105,0.507306953367079
-0.8492574809775036,-1.3207395768710166,-0.7171304236966521
-0.4792076957297821,-0.5036057340532742,-0.7171304236966521
-0.5403089393404524,-0.5036057340532742,-0.7171304236966521
-0.22533633143192663,-0.5036057340532742,-0.7171304236966521
4.7230038201364435,-0.5036057340532742,-0.7171304236966521
0.7643316988817472,1.1306619515822105,0.507306953367079
1.2720744274774582,1.1306619515822105,-0.7171304236966521
-0.27266828070779797,-0.5036057340532742,-0.7171304236966521
0.9011640613338118,-1.3207395768710166,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.45425084974795904,-0.5036057340532742,-0.7171304236966521
-0.363889855675841,-0.5036057340532742,-0.7171304236966521
-0.298485707585546,-0.5036057340532742,-0.7171304236966521
-0.948224284008871,-1.3207395768710166,-0.7171304236966521
-0.02568156357734198,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
0.36674332496442785,0.31352810876446807,1.73174433043081
-0.29762512668962104,-0.5036057340532742,0.507306953367079
-0.2038218090338033,-0.5036057340532742,0.507306953367079
-0.32000022998366934,-0.5036057340532742,0.507306953367079
1.912346614045609,1.9477957943999529,-0.7171304236966521
-0.6814442062721415,-1.3207395768710166,0.507306953367079
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
-0.3010674502733208,-0.5036057340532742,0.507306953367079
-0.8363487675386296,-1.3207395768710166,-1.9415678007603834
0.03283793734555352,-0.5036057340532742,0.507306953367079
-0.2683653762281733,1.9477957943999529,-0.7171304236966521
-0.2511537583096746,-0.5036057340532742,0.507306953367079
-0.4714624676664577,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,0.507306953367079
-0.14185998452720805,-0.5036057340532742,-0.7171304236966521
1.2806802364367076,1.1306619515822105,0.507306953367079
-0.337211847902168,-0.5036057340532742,-0.7171304236966521
-0.7847139137831336,-1.3207395768710166,-0.7171304236966521
0.6963458081036775,1.1306619515822105,-0.7171304236966521
-0.8363487675386296,-1.3207395768710166,0.507306953367079
-0.31139442102442,-0.5036057340532742,-0.7171304236966521
-0.02396040178549211,0.31352810876446807,-0.7171304236966521
-0.7675022958646349,-0.5036057340532742,-0.7171304236966521
0.1188960269380469,0.31352810876446807,0.507306953367079
-0.22533633143192663,0.31352810876446807,0.507306953367079
0.482061165018369,0.31352810876446807,0.507306953367079
-0.350120561341042,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,0.507306953367079
1.366738326029201,3.582063480035438,1.73174433043081
2.147285198633116,1.1306619515822105,1.73174433043081
-0.8277429585793803,-0.5036057340532742,-0.7171304236966521
-0.14788405079868258,-0.5036057340532742,0.507306953367079
0.7720769269450717,0.31352810876446807,1.73174433043081
-0.2735288616037229,-0.5036057340532742,0.507306953367079
-0.22877865501562636,-0.5036057340532742,-0.7171304236966521
-0.3931496061372887,-0.5036057340532742,1.73174433043081
0.025092709282229116,0.31352810876446807,-0.7171304236966521
-0.12206662392093456,-0.5036057340532742,0.507306953367079
-0.2477114347259749,-0.5036057340532742,0.507306953367079
-0.7416848689868869,-0.5036057340532742,-0.7171304236966521
-0.5411695202363773,-0.5036057340532742,-0.7171304236966521
-0.3079520974407203,-0.5036057340532742,-0.7171304236966521
0.08447279110104955,0.31352810876446807,1.73174433043081
-0.3914284443454389,-0.5036057340532742,-0.7171304236966521
-0.3053703547529455,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,1.1306619515822105,-0.7171304236966521
-0.010191107450693172,3.582063480035438,1.73174433043081
-0.45769317333165876,-0.5036057340532742,1.73174433043081
-0.32000022998366934,-0.5036057340532742,-0.7171304236966521
-0.26320189085262374,-0.5036057340532742,-0.7171304236966521
-0.806228436181257,-1.3207395768710166,-0.7171304236966521
0.07586698214180021,0.31352810876446807,-0.7171304236966521
0.7643316988817472,1.1306619515822105,-0.7171304236966521
-0.18230728663567994,-0.5036057340532742,0.507306953367079
-0.20812471351342796,-0.5036057340532742,-0.7171304236966521
-0.33032720073476857,-0.5036057340532742,-0.7171304236966521
-0.7502906779461362,-1.3207395768710166,-0.7171304236966521
0.7643316988817472,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.36302927477991603,-0.5036057340532742,0.507306953367079
-0.7941803036383079,-1.3207395768710166,-0.7171304236966521
-0.33290894342254335,-0.5036057340532742,-0.7171304236966521
-0.32000022998366934,-0.5036057340532742,0.507306953367079
1.4097673708254477,1.1306619515822105,0.507306953367079
-0.16939857319680593,-0.5036057340532742,1.73174433043081
-0.06612886568581387,-0.5036057340532742,0.507306953367079
-0.3613081129880662,-0.5036057340532742,0.507306953367079
-0.17025915409273087,-0.5036057340532742,1.73174433043081
-0.2167305224726773,-0.5036057340532742,-0.7171304236966521
0.31252672852115704,1.9477957943999529,-0.7171304236966521
-0.3716350837391654,-0.5036057340532742,-0.7171304236966521
2.1412611323616413,4.399197322853181,1.73174433043081
-0.36991392194731554,-0.5036057340532742,-0.7171304236966521
-0.31139442102442,0.31352810876446807,0.507306953367079
-0.39573134882506356,-0.5036057340532742,-0.7171304236966521
-0.40175541509653806,-0.5036057340532742,-0.7171304236966521
-0.060104799414339334,0.31352810876446807,0.507306953367079
-0.010191107450693172,-0.5036057340532742,0.507306953367079
-0.8733537460634018,-1.3207395768710166,-0.7171304236966521
-0.22103342695230196,-0.5036057340532742,-0.7171304236966521
-0.06871060837358867,0.31352810876446807,0.507306953367079
0.5061574301042672,0.31352810876446807,0.507306953367079
-0.053220152246939864,-0.5036057340532742,0.507306953367079
-0.142720565423133,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.5050251226075301,-0.5036057340532742,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,0.507306953367079
0.2204445726571891,0.31352810876446807,1.73174433043081
-0.3595869511962163,-0.5036057340532742,0.507306953367079
-0.010191107450693172,0.31352810876446807,1.73174433043081
0.20065121205091563,0.31352810876446807,0.507306953367079
1.7109706843991745,0.31352810876446807,1.73174433043081
0.03283793734555352,0.31352810876446807,-0.7171304236966521
0.7126968451262512,1.9477957943999529,-0.7171304236966521
0.12319893141767158,0.31352810876446807,0.507306953367079
0.4407532820139722,0.31352810876446807,0.507306953367079
1.366738326029201,1.9477957943999529,-1.9415678007603834
0.05435245974367687,1.1306619515822105,1.73174433043081
0.35125286883777906,0.31352810876446807,0.507306953367079
4.034539103396496,1.1306619515822105,0.507306953367079
-0.36991392194731554,-0.5036057340532742,-0.7171304236966521
-0.21242761799305263,-0.5036057340532742,1.73174433043081
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.30278861206517066,-0.5036057340532742,-0.7171304236966521
-0.22877865501562636,-0.5036057340532742,-0.7171304236966521
-0.7718052003442596,-1.3207395768710166,-0.7171304236966521
-0.33032720073476857,-0.5036057340532742,-0.7171304236966521
-0.2167305224726773,-0.5036057340532742,-0.7171304236966521
0.273800588204535,0.31352810876446807,1.73174433043081
0.011323414947430175,-0.5036057340532742,0.507306953367079
-0.7829927519912837,-0.5036057340532742,-0.7171304236966521
1.2806802364367076,1.1306619515822105,0.507306953367079
0.2781034926841597,0.31352810876446807,1.73174433043081
-0.22533633143192663,0.31352810876446807,1.73174433043081
-0.2683653762281733,1.1306619515822105,-0.7171304236966521
0.29531511060265836,0.31352810876446807,1.73174433043081
-0.053220152246939864,0.31352810876446807,1.73174433043081
0.49669104024909283,0.31352810876446807,0.507306953367079
-0.041172019703990786,0.31352810876446807,0.507306953367079
2.8297258491015884,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.35872637030029136,-0.5036057340532742,-0.7171304236966521
1.1946221468442142,0.31352810876446807,0.507306953367079
0.8503897884742406,0.31352810876446807,0.507306953367079
-0.2941828031059213,0.31352810876446807,0.507306953367079
-0.19951890455417862,-0.5036057340532742,-0.7171304236966521
-0.2477114347259749,-0.5036057340532742,-1.9415678007603834
0.156761586358744,0.31352810876446807,-0.7171304236966521
-0.5910832122000235,-0.5036057340532742,-0.7171304236966521
0.08619395289289941,0.31352810876446807,-0.7171304236966521
-0.4533902688520341,-0.5036057340532742,-0.7171304236966521
-0.28987989862629665,-0.5036057340532742,0.507306953367079
-0.7847139137831336,-1.3207395768710166,-1.9415678007603834
0.19634830757129096,0.31352810876446807,1.73174433043081
0.22216573444903898,0.31352810876446807,0.507306953367079
-0.4404815554131601,3.582063480035438,1.73174433043081
-0.36302927477991603,-0.5036057340532742,-0.7171304236966521
0.6739707048096292,0.31352810876446807,-1.9415678007603834
2.265184781374832,1.9477957943999529,-0.7171304236966521
0.24798316132678697,0.31352810876446807,-0.7171304236966521
-0.25029317741374973,0.31352810876446807,1.73174433043081
-0.4008948342006131,-0.5036057340532742,-0.7171304236966521
-0.19091309559492928,-0.5036057340532742,1.73174433043081
-0.3845437971780394,-0.5036057340532742,-0.7171304236966521
0.2910122061230337,1.1306619515822105,0.507306953367079
-0.35700520850844153,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,0.507306953367079
0.5577922838597632,0.31352810876446807,0.507306953367079
-0.32000022998366934,-0.5036057340532742,0.507306953367079
-0.18488902932345475,-0.5036057340532742,0.507306953367079
-0.31139442102442,-0.5036057340532742,-1.9415678007603834
-0.1177637194413099,-0.5036057340532742,-0.7171304236966521
-0.2296392359115513,-0.5036057340532742,0.507306953367079
2.786696804305342,2.764929637217695,-0.7171304236966521
0.24798316132678697,0.31352810876446807,-1.9415678007603834
0.07070349676625061,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.7459877734665116,-1.3207395768710166,-0.7171304236966521
-0.6986558241906402,-0.5036057340532742,0.507306953367079
0.8503897884742406,1.1306619515822105,-1.9415678007603834
-0.4404815554131601,-0.5036057340532742,-1.9415678007603834
2.1412611323616413,1.9477957943999529,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,0.507306953367079
-0.2683653762281733,2.764929637217695,-1.9415678007603834
-0.7847139137831336,0.31352810876446807,-1.9415678007603834
0.0500495552640522,-0.5036057340532742,0.507306953367079
-0.19091309559492928,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
1.0890202651052656,1.9477957943999529,0.507306953367079
0.6352445644930073,0.31352810876446807,-1.9415678007603834
-0.31569732550404467,-0.5036057340532742,0.507306953367079
-0.16509566871718126,-0.5036057340532742,0.507306953367079
-0.3845437971780394,-0.5036057340532742,-0.7171304236966521
0.1188960269380469,0.31352810876446807,0.507306953367079
-0.12120604302500963,-0.5036057340532742,-0.7171304236966521
1.0225059676592274,1.9477957943999529,0.507306953367079
0.05435245974367687,0.31352810876446807,-0.7171304236966521
-0.12895127108833404,-0.5036057340532742,0.507306953367079
-0.22103342695230196,0.31352810876446807,-0.7171304236966521
-0.5050251226075301,-0.5036057340532742,-0.7171304236966521
-0.3647504365717659,-0.5036057340532742,-0.7171304236966521
-0.23910562576672556,-0.5036057340532742,0.507306953367079
0.5405806659412645,0.31352810876446807,0.507306953367079
0.06209768780700127,0.31352810876446807,0.507306953367079
-0.28987989862629665,-0.5036057340532742,0.507306953367079
0.03714084182517819,0.31352810876446807,1.73174433043081
-0.7459877734665116,-1.3207395768710166,-0.7171304236966521
0.0629582687029262,-0.5036057340532742,0.507306953367079
-0.13583591825573352,-0.5036057340532742,0.507306953367079
-0.298485707585546,-0.5036057340532742,0.507306953367079
-0.2683653762281733,0.31352810876446807,-0.7171304236966521
0.19634830757129096,-0.5036057340532742,-0.7171304236966521
-0.4533902688520341,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.7847139137831336,1.1306619515822105,0.507306953367079
-0.14788405079868258,-0.5036057340532742,0.507306953367079
0.06123710691107634,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,-1.3207395768710166,-0.7171304236966521
-0.3350603956623557,-0.5036057340532742,-1.9415678007603834
0.052631297951827,0.31352810876446807,0.507306953367079
-0.24512969203820012,-0.5036057340532742,0.507306953367079
-0.25975956726892396,-0.5036057340532742,-0.7171304236966521
